File  Contact Angle  Base Radius
g_rad_dmap_17pc_w3000_3.5ns_4.0ns.xvg  107.25074736  2.89022467123
g_rad_dmap_17pc_w3000_4.0ns_4.5ns.xvg  108.10246896  2.86566927435
g_rad_dmap_17pc_w3000_4.5ns_5.0ns.xvg  108.147046326  2.86852263948
g_rad_dmap_17pc_w3000_5.0ns_5.5ns.xvg  107.420390483  2.88957483053
g_rad_dmap_17pc_w3000_5.5ns_6.0ns.xvg  106.774677201  2.89820807318
g_rad_dmap_17pc_w3000_6.0ns_6.5ns.xvg  105.687323408  2.94044260308
g_rad_dmap_17pc_w3000_6.5ns_7.0ns.xvg  105.270681116  2.94735936775
g_rad_dmap_17pc_w3000_7.0ns_7.5ns.xvg  105.961308323  2.93071450613
g_rad_dmap_17pc_w3000_7.5ns_8.0ns.xvg  106.339073601  2.91003099235
g_rad_dmap_17pc_w3000_8.0ns_8.5ns.xvg  106.140498493  2.92585898452
g_rad_dmap_17pc_w3000_8.5ns_9.0ns.xvg  106.769593706  2.90406547475
g_rad_dmap_17pc_w3000_9.0ns_9.5ns.xvg  105.482159282  2.94160332957
g_rad_dmap_17pc_w3000_9.5ns_10.0ns.xvg  101.217134781  3.06710175373
g_rad_dmap_17pc_w3000_10.0ns_10.5ns.xvg  102.259699102  3.04031731097
g_rad_dmap_17pc_w3000_10.5ns_11.0ns.xvg  104.716294469  2.96985417287
g_rad_dmap_17pc_w3000_11.0ns_11.5ns.xvg  104.486124843  2.9767382866
g_rad_dmap_17pc_w3000_11.5ns_12.0ns.xvg  105.1288079  2.95610679448
g_rad_dmap_17pc_w3000_12.0ns_12.5ns.xvg  105.625031182  2.93950309956
g_rad_dmap_17pc_w3000_12.5ns_13.0ns.xvg  106.655380212  2.90572180025
g_rad_dmap_17pc_w3000_13.0ns_13.5ns.xvg  105.267604903  2.94848220811
g_rad_dmap_17pc_w3000_13.5ns_14.0ns.xvg  104.36386447  2.97494530952
g_rad_dmap_17pc_w3000_14.0ns_14.5ns.xvg  102.785124107  3.01928438038
g_rad_dmap_17pc_w3000_14.5ns_15.0ns.xvg  102.83599518  3.02207316519
g_rad_dmap_17pc_w3000_15.0ns_15.5ns.xvg  103.837071021  2.9890285539
g_rad_dmap_17pc_w3000_15.5ns_16.0ns.xvg  105.375577158  2.95021189209
g_rad_dmap_17pc_w3000_16.0ns_16.5ns.xvg  104.906196301  2.96182218313
g_rad_dmap_17pc_w3000_16.5ns_17.0ns.xvg  103.828436288  2.98531723828
g_rad_dmap_17pc_w3000_17.0ns_17.5ns.xvg  102.534693422  3.02917723272
g_rad_dmap_17pc_w3000_17.5ns_18.0ns.xvg  102.755204162  3.0265618603
g_rad_dmap_17pc_w3000_18.0ns_18.5ns.xvg  101.994355347  3.04576836076
g_rad_dmap_17pc_w3000_18.5ns_19.0ns.xvg  104.030844772  2.98557994246
g_rad_dmap_17pc_w3000_19.0ns_19.5ns.xvg  102.766890737  3.02414269034
g_rad_dmap_17pc_w3000_19.5ns_20.0ns.xvg  103.033627347  3.01640722978
g_rad_dmap_17pc_w3000_20.0ns_20.5ns.xvg  102.755273613  3.02330597371
g_rad_dmap_17pc_w3000_20.5ns_21.0ns.xvg  100.464939029  3.09228271167
g_rad_dmap_17pc_w3000_21.0ns_21.5ns.xvg  101.39366451  3.06488172273
g_rad_dmap_17pc_w3000_21.5ns_22.0ns.xvg  101.804905897  3.05063086322
g_rad_dmap_17pc_w3000_22.0ns_22.5ns.xvg  102.023797465  3.04326854769
g_rad_dmap_17pc_w3000_22.5ns_23.0ns.xvg  103.324827655  3.00737990937
g_rad_dmap_17pc_w3000_23.0ns_23.5ns.xvg  104.561746693  2.97220394176
g_rad_dmap_17pc_w3000_23.5ns_24.0ns.xvg  103.910351622  2.98670233396
g_rad_dmap_17pc_w3000_24.0ns_24.5ns.xvg  103.041110953  3.01448775874
g_rad_dmap_17pc_w3000_24.5ns_25.0ns.xvg  102.382129264  3.03658067144
g_rad_dmap_17pc_w3000_25.0ns_25.5ns.xvg  102.916695681  3.01860355104
g_rad_dmap_17pc_w3000_25.5ns_26.0ns.xvg  102.257459004  3.03782143491
g_rad_dmap_17pc_w3000_26.0ns_26.5ns.xvg  101.707555054  3.05113280097
g_rad_dmap_17pc_w3000_26.5ns_27.0ns.xvg  101.101021032  3.06879162982
g_rad_dmap_17pc_w3000_27.0ns_27.5ns.xvg  102.049607517  3.04352565644
g_rad_dmap_17pc_w3000_27.5ns_28.0ns.xvg  102.834744154  3.01879437963
g_rad_dmap_17pc_w3000_28.0ns_28.5ns.xvg  102.464135242  3.03348527603
g_rad_dmap_17pc_w3000_28.5ns_29.0ns.xvg  102.8589834  3.01902090813
g_rad_dmap_17pc_w3000_29.0ns_29.5ns.xvg  102.648742809  3.0293737664
g_rad_dmap_17pc_w3000_29.5ns_30.0ns.xvg  101.950010893  3.04811999486
g_rad_dmap_17pc_w3000_30.0ns_30.5ns.xvg  100.929743474  3.07761616971
g_rad_dmap_17pc_w3000_30.5ns_31.0ns.xvg  100.156098042  3.10169805649
g_rad_dmap_17pc_w3000_31.0ns_31.5ns.xvg  100.546004876  3.08964452117
g_rad_dmap_17pc_w3000_31.5ns_32.0ns.xvg  101.252195936  3.06617011757
g_rad_dmap_17pc_w3000_32.0ns_32.5ns.xvg  99.701767502  3.11310405852
g_rad_dmap_17pc_w3000_32.5ns_33.0ns.xvg  98.3074261623  3.16145432597
g_rad_dmap_17pc_w3000_33.0ns_33.5ns.xvg  99.4417148129  3.1218286986
g_rad_dmap_17pc_w3000_33.5ns_34.0ns.xvg  99.8958917296  3.11170720107
g_rad_dmap_17pc_w3000_34.0ns_34.5ns.xvg  99.3348128896  3.12289607786
g_rad_dmap_17pc_w3000_34.5ns_35.0ns.xvg  100.908323526  3.07913026971
g_rad_dmap_17pc_w3000_35.0ns_35.5ns.xvg  101.563900749  3.06037586504
g_rad_dmap_17pc_w3000_35.5ns_36.0ns.xvg  102.103091106  3.04426536219
g_rad_dmap_17pc_w3000_36.0ns_36.5ns.xvg  101.880856474  3.05217722802
g_rad_dmap_17pc_w3000_36.5ns_37.0ns.xvg  101.960001347  3.04485790733
g_rad_dmap_17pc_w3000_37.0ns_37.5ns.xvg  101.560646431  3.05744517369
g_rad_dmap_17pc_w3000_37.5ns_38.0ns.xvg  101.815500913  3.05421251208
g_rad_dmap_17pc_w3000_38.0ns_38.5ns.xvg  101.079439053  3.0684620823
g_rad_dmap_17pc_w3000_38.5ns_39.0ns.xvg  102.111809151  3.04491300125
g_rad_dmap_17pc_w3000_39.0ns_39.5ns.xvg  100.837772568  3.07988086547
g_rad_dmap_17pc_w3000_39.5ns_40.0ns.xvg  100.741076895  3.08006889062
g_rad_dmap_17pc_w3000_40.0ns_40.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_40.5ns_41.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_41.0ns_41.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_41.5ns_42.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_42.0ns_42.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_42.5ns_43.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_43.0ns_43.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_43.5ns_44.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_44.0ns_44.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_44.5ns_45.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_45.0ns_45.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_45.5ns_46.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_46.0ns_46.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_46.5ns_47.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_47.0ns_47.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_47.5ns_48.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_48.0ns_48.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_48.5ns_49.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_49.0ns_49.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_49.5ns_50.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_50.0ns_50.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_50.5ns_51.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_51.0ns_51.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_51.5ns_52.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_52.0ns_52.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_52.5ns_53.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_53.0ns_53.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_53.5ns_54.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_54.0ns_54.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_54.5ns_55.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_55.0ns_55.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_55.5ns_56.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_56.0ns_56.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_56.5ns_57.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_57.0ns_57.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_57.5ns_58.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_58.0ns_58.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_58.5ns_59.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_59.0ns_59.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_59.5ns_60.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_60.0ns_60.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_60.5ns_61.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_61.0ns_61.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_61.5ns_62.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_62.0ns_62.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_62.5ns_63.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_63.0ns_63.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_63.5ns_64.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_64.0ns_64.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_64.5ns_65.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_65.0ns_65.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_65.5ns_66.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_66.0ns_66.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_66.5ns_67.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_67.0ns_67.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_67.5ns_68.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_68.0ns_68.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_68.5ns_69.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_69.0ns_69.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_69.5ns_70.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_70.0ns_70.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_70.5ns_71.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_71.0ns_71.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_71.5ns_72.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_72.0ns_72.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_72.5ns_73.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_73.0ns_73.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_73.5ns_74.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_74.0ns_74.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_74.5ns_75.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_75.0ns_75.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_75.5ns_76.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_76.0ns_76.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_76.5ns_77.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_77.0ns_77.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_77.5ns_78.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_78.0ns_78.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_78.5ns_79.0ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_79.0ns_79.5ns.xvg  nan  nan
g_rad_dmap_17pc_w3000_79.5ns_80.0ns.xvg  nan  nan
             
g_rad_dmap_17pc_w4000_0.0ns_0.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_0.5ns_1.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_1.0ns_1.5ns.xvg  155.155244348  1.20527557624
g_rad_dmap_17pc_w4000_1.5ns_2.0ns.xvg  144.346910052  1.69575583159
g_rad_dmap_17pc_w4000_2.0ns_2.5ns.xvg  133.271059276  2.1853804715
g_rad_dmap_17pc_w4000_2.5ns_3.0ns.xvg  126.30587868  2.4806064088
g_rad_dmap_17pc_w4000_3.0ns_3.5ns.xvg  116.220499196  2.86506441628
g_rad_dmap_17pc_w4000_3.5ns_4.0ns.xvg  115.403424419  2.89492981257
g_rad_dmap_17pc_w4000_4.0ns_4.5ns.xvg  111.110453108  3.07022933949
g_rad_dmap_17pc_w4000_4.5ns_5.0ns.xvg  108.405069469  3.15833615918
g_rad_dmap_17pc_w4000_5.0ns_5.5ns.xvg  105.447306515  3.25643381879
g_rad_dmap_17pc_w4000_5.5ns_6.0ns.xvg  103.319180152  3.33058053339
g_rad_dmap_17pc_w4000_6.0ns_6.5ns.xvg  102.351380596  3.3645332928
g_rad_dmap_17pc_w4000_6.5ns_7.0ns.xvg  101.990897469  3.37333195448
g_rad_dmap_17pc_w4000_7.0ns_7.5ns.xvg  101.326532449  3.38801898586
g_rad_dmap_17pc_w4000_7.5ns_8.0ns.xvg  101.74634004  3.37853372647
g_rad_dmap_17pc_w4000_8.0ns_8.5ns.xvg  100.934940599  3.40345075223
g_rad_dmap_17pc_w4000_8.5ns_9.0ns.xvg  100.1172439  3.42993062712
g_rad_dmap_17pc_w4000_9.0ns_9.5ns.xvg  100.518891388  3.42232875094
g_rad_dmap_17pc_w4000_9.5ns_10.0ns.xvg  99.2885067142  3.45690744927
g_rad_dmap_17pc_w4000_10.0ns_10.5ns.xvg  99.0534496586  3.46710826368
g_rad_dmap_17pc_w4000_10.5ns_11.0ns.xvg  99.7107501877  3.44520769147
g_rad_dmap_17pc_w4000_11.0ns_11.5ns.xvg  101.262453585  3.39500040622
g_rad_dmap_17pc_w4000_11.5ns_12.0ns.xvg  100.873682004  3.40769149529
g_rad_dmap_17pc_w4000_12.0ns_12.5ns.xvg  99.3958084878  3.44998505399
g_rad_dmap_17pc_w4000_12.5ns_13.0ns.xvg  100.16701031  3.43323542774
g_rad_dmap_17pc_w4000_13.0ns_13.5ns.xvg  100.494300213  3.42087906703
g_rad_dmap_17pc_w4000_13.5ns_14.0ns.xvg  100.300028743  3.42752262483
g_rad_dmap_17pc_w4000_14.0ns_14.5ns.xvg  99.91279315  3.44110789622
g_rad_dmap_17pc_w4000_14.5ns_15.0ns.xvg  100.169307997  3.43355035915
g_rad_dmap_17pc_w4000_15.0ns_15.5ns.xvg  100.258698719  3.4242581988
g_rad_dmap_17pc_w4000_15.5ns_16.0ns.xvg  99.7474395185  3.44084773675
g_rad_dmap_17pc_w4000_16.0ns_16.5ns.xvg  100.528463819  3.41626594622
g_rad_dmap_17pc_w4000_16.5ns_17.0ns.xvg  100.657722644  3.41042029549
g_rad_dmap_17pc_w4000_17.0ns_17.5ns.xvg  101.291135291  3.39488226565
g_rad_dmap_17pc_w4000_17.5ns_18.0ns.xvg  101.488842944  3.386567829
g_rad_dmap_17pc_w4000_18.0ns_18.5ns.xvg  101.160467643  3.39877533007
g_rad_dmap_17pc_w4000_18.5ns_19.0ns.xvg  101.088051607  3.40281951216
g_rad_dmap_17pc_w4000_19.0ns_19.5ns.xvg  101.173157484  3.39378500686
g_rad_dmap_17pc_w4000_19.5ns_20.0ns.xvg  100.782771062  3.41165840738
g_rad_dmap_17pc_w4000_20.0ns_20.5ns.xvg  100.498859499  3.41640802202
g_rad_dmap_17pc_w4000_20.5ns_21.0ns.xvg  100.901093923  3.40821984322
g_rad_dmap_17pc_w4000_21.0ns_21.5ns.xvg  101.373956938  3.39071971195
g_rad_dmap_17pc_w4000_21.5ns_22.0ns.xvg  101.137017176  3.39998902347
g_rad_dmap_17pc_w4000_22.0ns_22.5ns.xvg  101.46930988  3.38209049415
g_rad_dmap_17pc_w4000_22.5ns_23.0ns.xvg  101.510105601  3.37865590105
g_rad_dmap_17pc_w4000_23.0ns_23.5ns.xvg  100.982769494  3.39901051089
g_rad_dmap_17pc_w4000_23.5ns_24.0ns.xvg  101.050149543  3.39745116867
g_rad_dmap_17pc_w4000_24.0ns_24.5ns.xvg  100.854697202  3.40810064612
g_rad_dmap_17pc_w4000_24.5ns_25.0ns.xvg  100.564940642  3.41607876238
g_rad_dmap_17pc_w4000_25.0ns_25.5ns.xvg  101.219014776  3.39261419289
g_rad_dmap_17pc_w4000_25.5ns_26.0ns.xvg  101.661809715  3.37853813525
g_rad_dmap_17pc_w4000_26.0ns_26.5ns.xvg  102.030250799  3.36781561884
g_rad_dmap_17pc_w4000_26.5ns_27.0ns.xvg  102.040891406  3.36152303844
g_rad_dmap_17pc_w4000_27.0ns_27.5ns.xvg  101.871558462  3.37257113523
g_rad_dmap_17pc_w4000_27.5ns_28.0ns.xvg  102.126225956  3.36084134442
g_rad_dmap_17pc_w4000_28.0ns_28.5ns.xvg  101.491239969  3.38180820337
g_rad_dmap_17pc_w4000_28.5ns_29.0ns.xvg  100.94250623  3.39886054002
g_rad_dmap_17pc_w4000_29.0ns_29.5ns.xvg  101.232950508  3.3886417384
g_rad_dmap_17pc_w4000_29.5ns_30.0ns.xvg  101.542906926  3.38668613231
g_rad_dmap_17pc_w4000_30.0ns_30.5ns.xvg  102.412495577  3.35789527603
g_rad_dmap_17pc_w4000_30.5ns_31.0ns.xvg  102.260424866  3.36027059398
g_rad_dmap_17pc_w4000_31.0ns_31.5ns.xvg  101.037769115  3.40097579147
g_rad_dmap_17pc_w4000_31.5ns_32.0ns.xvg  100.432412773  3.42070456927
g_rad_dmap_17pc_w4000_32.0ns_32.5ns.xvg  100.097233516  3.42600069563
g_rad_dmap_17pc_w4000_32.5ns_33.0ns.xvg  100.444771658  3.4201245151
g_rad_dmap_17pc_w4000_33.0ns_33.5ns.xvg  101.439396884  3.38739467042
g_rad_dmap_17pc_w4000_33.5ns_34.0ns.xvg  101.474125497  3.38436333925
g_rad_dmap_17pc_w4000_34.0ns_34.5ns.xvg  100.833864243  3.40711700933
g_rad_dmap_17pc_w4000_34.5ns_35.0ns.xvg  99.8730934782  3.43845584905
g_rad_dmap_17pc_w4000_35.0ns_35.5ns.xvg  99.9922156229  3.43714556936
g_rad_dmap_17pc_w4000_35.5ns_36.0ns.xvg  100.555693377  3.41740612471
g_rad_dmap_17pc_w4000_36.0ns_36.5ns.xvg  100.964540126  3.40175200321
g_rad_dmap_17pc_w4000_36.5ns_37.0ns.xvg  101.340452879  3.39095309368
g_rad_dmap_17pc_w4000_37.0ns_37.5ns.xvg  102.038560009  3.36438281017
g_rad_dmap_17pc_w4000_37.5ns_38.0ns.xvg  102.36236981  3.35687692591
g_rad_dmap_17pc_w4000_38.0ns_38.5ns.xvg  101.939043129  3.36634556712
g_rad_dmap_17pc_w4000_38.5ns_39.0ns.xvg  101.155228804  3.39653502905
g_rad_dmap_17pc_w4000_39.0ns_39.5ns.xvg  101.150927969  3.39350528347
g_rad_dmap_17pc_w4000_39.5ns_40.0ns.xvg  101.702151731  3.37740718707
g_rad_dmap_17pc_w4000_40.0ns_40.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_40.5ns_41.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_41.0ns_41.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_41.5ns_42.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_42.0ns_42.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_42.5ns_43.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_43.0ns_43.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_43.5ns_44.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_44.0ns_44.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_44.5ns_45.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_45.0ns_45.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_45.5ns_46.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_46.0ns_46.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_46.5ns_47.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_47.0ns_47.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_47.5ns_48.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_48.0ns_48.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_48.5ns_49.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_49.0ns_49.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_49.5ns_50.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_50.0ns_50.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_50.5ns_51.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_51.0ns_51.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_51.5ns_52.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_52.0ns_52.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_52.5ns_53.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_53.0ns_53.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_53.5ns_54.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_54.0ns_54.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_54.5ns_55.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_55.0ns_55.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_55.5ns_56.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_56.0ns_56.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_56.5ns_57.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_57.0ns_57.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_57.5ns_58.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_58.0ns_58.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_58.5ns_59.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_59.0ns_59.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_59.5ns_60.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_60.0ns_60.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_60.5ns_61.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_61.0ns_61.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_61.5ns_62.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_62.0ns_62.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_62.5ns_63.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_63.0ns_63.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_63.5ns_64.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_64.0ns_64.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_64.5ns_65.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_65.0ns_65.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_65.5ns_66.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_66.0ns_66.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_66.5ns_67.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_67.0ns_67.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_67.5ns_68.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_68.0ns_68.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_68.5ns_69.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_69.0ns_69.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_69.5ns_70.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_70.0ns_70.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_70.5ns_71.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_71.0ns_71.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_71.5ns_72.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_72.0ns_72.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_72.5ns_73.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_73.0ns_73.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_73.5ns_74.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_74.0ns_74.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_74.5ns_75.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_75.0ns_75.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_75.5ns_76.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_76.0ns_76.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_76.5ns_77.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_77.0ns_77.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_77.5ns_78.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_78.0ns_78.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_78.5ns_79.0ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_79.0ns_79.5ns.xvg  nan  nan
g_rad_dmap_17pc_w4000_79.5ns_80.0ns.xvg  nan  nan
             
g_rad_dmap_17pc_w6500_0.0ns_0.5ns.xvg  nan  nan
g_rad_dmap_17pc_w6500_0.5ns_1.0ns.xvg  nan  nan
g_rad_dmap_17pc_w6500_1.0ns_1.5ns.xvg  155.316772109  1.42669853618
g_rad_dmap_17pc_w6500_1.5ns_2.0ns.xvg  163.461783256  0.948399142987
g_rad_dmap_17pc_w6500_2.0ns_2.5ns.xvg  157.874577474  1.2633673262
g_rad_dmap_17pc_w6500_2.5ns_3.0ns.xvg  157.057879223  1.29731540998
g_rad_dmap_17pc_w6500_3.0ns_3.5ns.xvg  148.709523106  1.75216101722
g_rad_dmap_17pc_w6500_3.5ns_4.0ns.xvg  137.588434678  2.36234395325
g_rad_dmap_17pc_w6500_4.0ns_4.5ns.xvg  132.929272973  2.60611002951
g_rad_dmap_17pc_w6500_4.5ns_5.0ns.xvg  130.841338381  2.7021712091
g_rad_dmap_17pc_w6500_5.0ns_5.5ns.xvg  131.878321286  2.61798303695
g_rad_dmap_17pc_w6500_5.5ns_6.0ns.xvg  127.135136205  2.85694527968
g_rad_dmap_17pc_w6500_6.0ns_6.5ns.xvg  123.381613277  3.03247496016
g_rad_dmap_17pc_w6500_6.5ns_7.0ns.xvg  117.245359958  3.34454086641
g_rad_dmap_17pc_w6500_7.0ns_7.5ns.xvg  116.976024848  3.33412549824
